above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
34,8,1.0,0.1301993727684021,0.0,0.999990234375,0.19756822288036346,ground_truth,0.9999998807907104,0.10640625,btxrd-heuristic-000441,IMG000776.jpeg,0.10640625,10896,320,masks/IMG000776.png,ab29c195e0d85fdfb854e257e38a5d51eeb28e8e69f1945a47151af1543d0f2e,0|255,320,4,,36,12,0.106630859375,3,0,3,0.7940810322761536,0.6018438935279846,0.1351328045129776,train,ok,0.15,1,2,15,8,23
18,6,1.0,0.10383247584104538,0.0,0.999990234375,0.15722087025642395,ground_truth,0.9999995231628418,0.02591796875,btxrd-heuristic-000442,IMG000777.jpeg,0.02591796875,2654,320,masks/IMG000777.png,f62ce121efb82bfe4754e67e179e0ef371a94057861b254a14012e048423a4a5,0|255,320,3,,27,9,0.02599609375,3,0,3,0.6429149508476257,0.4440939128398895,0.17364074289798737,train,ok,0.15,1,2,12,5,17
34,14,1.0,0.1506561040878296,0.0,0.999990234375,0.17501616477966309,ground_truth,1.0,0.00095703125,btxrd-heuristic-000442,IMG000778.jpeg,0.00095703125,98,320,masks/IMG000778.png,45d0706761b514c1caa26ceaddd7a476e94c13375d5ae2268dd135bed0ed928e,0|255,320,7,,63,21,0.00095703125,3,0,3,0.7511388659477234,0.42503607273101807,0.08692995458841324,train,ok,0.15,1,2,23,11,34
77,18,1.0,0.22688142955303192,0.0,0.999990234375,0.2189067006111145,ground_truth,0.9995625615119934,0.051669921875,btxrd-heuristic-000443,IMG000779.jpeg,0.051669921875,5291,320,masks/IMG000779.png,8eee93b46db0481f3560b89bfb6523560e9c8659bf18de7b4e50d8d19e527cbc,0|255,320,9,,81,27,0.051689453125,3,0,3,0.7625397443771362,0.6241660118103027,0.2413160651922226,train,ok,0.15,1,2,33,15,48
15,12,1.0,0.18713276088237762,0.0,0.999990234375,0.16521044075489044,ground_truth,0.9999994039535522,0.0365625,btxrd-heuristic-000444,IMG000780.jpeg,0.0365625,3744,320,masks/IMG000780.png,48db86a045f89818a89616104fb8383d72ebbd39337c8e01232ec321b2b3aff9,0|255,320,6,,54,18,0.037080078125,3,0,3,0.6222292184829712,0.3496865928173065,0.14583486318588257,train,ok,0.15,1,1,22,10,32
24,6,0.9999999403953552,0.1464647799730301,0.0,0.999990234375,0.1834564357995987,ground_truth,0.9996597766876221,0.05744140625,btxrd-heuristic-000445,IMG000781.jpeg,0.05744140625,5882,320,masks/IMG000781.png,15d07c43ef657f8b445d74193fee1255988a82d6e720d556c27d851229570a55,0|255,320,3,,27,9,0.0575390625,3,0,3,0.7178898453712463,0.5191317796707153,0.15712562203407288,train,ok,0.14955078125,1,4,12,5,17
25,8,0.9999999403953552,0.18217355012893677,0.0,0.999990234375,0.1623876392841339,ground_truth,1.0,0.096904296875,btxrd-heuristic-000445,IMG000782.jpeg,0.096904296875,9923,320,masks/IMG000782.png,4df8314500826879f053eb9d6feea048b873613451868edf7f8ad607ac0ab655,0|255,320,4,,36,12,0.096904296875,3,0,3,0.6808188557624817,0.41404062509536743,0.0008078264072537422,train,ok,0.15,1,4,16,8,24
17,6,1.0,0.1770372837781906,0.0,0.999990234375,0.1427806168794632,ground_truth,1.0,0.052685546875,btxrd-heuristic-000446,IMG000783.jpeg,0.052685546875,5395,320,masks/IMG000783.png,66ceb78fc8a630355093a5b1d7c5aad32d1e6e2f54f5ccb5c6f319dc69b637f1,0|255,320,3,,27,9,0.053017578125,3,0,3,0.5755794644355774,0.42213788628578186,0.08095336705446243,train,ok,0.15,1,1,12,5,17
7,6,1.0,0.1262732893228531,0.0,0.999990234375,0.14094369113445282,ground_truth,1.0,0.001298828125,btxrd-heuristic-000446,IMG000784.jpeg,0.001298828125,133,320,masks/IMG000784.png,fcc6185a06f7801b4ef24e2b169b3aeab09dfeef6fb19c0a413adbfc1116604a,0|255,320,3,,27,9,0.001298828125,3,0,3,0.7522990703582764,0.3477037847042084,0.15628302097320557,train,ok,0.15,1,1,12,5,17
18,8,1.0,0.16275039315223694,0.0,0.999990234375,0.1970231980085373,ground_truth,0.9999994039535522,0.055869140625,btxrd-heuristic-000447,IMG000785.jpeg,0.055869140625,5721,320,masks/IMG000785.png,5c3f16c76ceb3d76819aa05ec6ee1797775dea6b7695b3dcc387da37fbeeaf71,0|255,320,4,,36,12,0.056396484375,3,0,3,0.7523528933525085,0.4606751799583435,0.30420181155204773,train,ok,0.15,1,3,16,10,26
35,14,1.0,0.17934486269950867,0.0,0.999990234375,0.1900913417339325,ground_truth,0.885912299156189,0.002705078125,btxrd-heuristic-000447,IMG000786.jpeg,0.002705078125,277,320,masks/IMG000786.png,4dac3f35ec21390a7ba4792ef31cf59744e7f021d72b10fba4bd1de5182c242a,0|255,320,7,,63,21,0.002705078125,3,0,3,0.7533084750175476,0.45769432187080383,0.1890203058719635,train,ok,0.15,1,3,23,14,37
17,6,1.0,0.12954257428646088,0.0,0.999990234375,0.1546313613653183,ground_truth,1.0,0.042685546875,btxrd-heuristic-000449,IMG000788.jpeg,0.042685546875,4371,320,masks/IMG000788.png,baaa4ac084517dac50d81c697029471240a92350e7e278a8f94b1c2a903d464e,0|255,320,3,,27,9,0.042744140625,3,0,3,0.5449898838996887,0.4110538959503174,0.1817116141319275,train,ok,0.15,1,7,12,5,17
16,12,1.0,0.19024930894374847,0.0,0.999990234375,0.15703365206718445,ground_truth,0.9999998807907104,0.04013671875,btxrd-heuristic-000449,IMG000789.jpeg,0.04013671875,4110,320,masks/IMG000789.png,174fc6351b73bd3b30f88644e83d49991825b4c8759c720ebdebd32b0df99546,0|255,320,6,,54,18,0.0405078125,3,0,3,0.539039671421051,0.23946507275104523,0.00018989303498528898,train,ok,0.15,1,7,21,11,32
55,16,1.0,0.28050392866134644,0.0,0.999990234375,0.18708455562591553,ground_truth,1.0,0.000673828125,btxrd-heuristic-000451,IMG000791.jpeg,0.000673828125,69,320,masks/IMG000791.png,1da2813caaecd042cf23d08a5d8e7b5dcb0ac7c1108ffc1e57373b7cc484d370,0|255,320,8,,72,24,0.000673828125,3,0,3,0.7504342198371887,0.4831016957759857,0.07516937702894211,train,ok,0.15,1,7,29,17,46
23,8,1.0,0.16563189029693604,0.0,0.999990234375,0.1633262187242508,ground_truth,1.0,0.064521484375,btxrd-heuristic-000451,IMG000792.jpeg,0.064521484375,6607,320,masks/IMG000792.png,d9d0f304252d6724e4bc4511205c64a55262b0cfe94af655fae4d9fa12d04c8f,0|255,320,4,,36,12,0.064658203125,3,0,3,0.699548602104187,0.38780978322029114,0.01932484284043312,train,ok,0.15,1,7,14,7,21
56,16,1.0,0.26060137152671814,0.0,0.999990234375,0.20323657989501953,ground_truth,0.9999539852142334,0.077373046875,btxrd-heuristic-000454,IMG000796.jpeg,0.077373046875,7923,320,masks/IMG000796.png,a29fb6ae3ff65e3ded82e0b6b97f8e8cd14f4d7f75b706eca21f4f717bfb029b,0|255,320,8,,72,24,0.07783203125,3,0,3,0.714293360710144,0.4930764436721802,0.0,train,ok,0.14474609375,1,7,27,17,44
75,18,1.0,0.3066997230052948,0.0,0.999990234375,0.20918749272823334,ground_truth,0.9999773502349854,0.032236328125,btxrd-heuristic-000454,IMG000797.jpeg,0.032236328125,3301,320,masks/IMG000797.png,dda386923af90d4590fd29eb8d07d0f3aab1b96117c7b958ad5e8744a18e6a77,0|255,320,9,,81,27,0.032236328125,3,0,3,0.7577508687973022,0.5926609039306641,0.2578010857105255,train,ok,0.130146484375,1,7,36,21,57
22,8,1.0,0.1534297913312912,0.0,0.999990234375,0.17596685886383057,ground_truth,0.9999992847442627,0.002802734375,btxrd-heuristic-000455,IMG000798.jpeg,0.002802734375,287,320,masks/IMG000798.png,d91813dfc90db2e77d1964bdee04d3ce80b82b9ec318c15cdf2e7f6e0f2c857c,0|255,320,4,,36,12,0.002802734375,3,0,3,0.75398850440979,0.41981980204582214,0.021694093942642212,train,ok,0.15,1,1,13,8,21
15,8,1.0,0.11861495673656464,0.0,0.999990234375,0.13662953674793243,ground_truth,1.0,0.009306640625,btxrd-heuristic-000455,IMG000799.jpeg,0.009306640625,953,320,masks/IMG000799.png,d8588ee095bb44e0847a59451e2b3676575cbb558c8077f286854f8cbc29e7ad,0|255,320,4,,36,12,0.009306640625,3,0,3,0.7647598385810852,0.3940325379371643,0.019218215718865395,train,ok,0.15,1,1,15,6,21
21,10,1.0,0.1952427476644516,0.0,0.999990234375,0.14133456349372864,ground_truth,1.0,0.001455078125,btxrd-heuristic-000456,IMG000800.jpeg,0.001455078125,149,320,masks/IMG000800.png,70133e9be85d4d278264bb2c491923508f6cd5984e1ca6eff6a6ef89015a012b,0|255,320,5,,45,15,0.001455078125,3,0,3,0.7517459988594055,0.35645154118537903,0.0013101305812597275,train,ok,0.15,1,1,19,6,25
27,14,1.0,0.18157638609409332,0.0,0.999990234375,0.1444789469242096,ground_truth,1.0,0.0034765625,btxrd-heuristic-000456,IMG000801.jpeg,0.0034765625,356,320,masks/IMG000801.png,2579b52ac1f03e0388a22180155e67cff8425c44540b52699f93a5a12a1c0091,0|255,320,7,,63,21,0.003583984375,3,0,3,0.7521976828575134,0.2994145154953003,0.0013911620480939746,train,ok,0.142880859375,1,1,23,18,41
77,18,1.0,0.4485831558704376,0.0,0.999990234375,0.22924251854419708,ground_truth,0.9999908208847046,0.00076171875,btxrd-heuristic-000457,IMG000802.jpeg,0.00076171875,78,320,masks/IMG000802.png,2e327ac02399ea7235571867d25fbcb0c85b6d53736d54930e440ee629120baf,0|255,320,9,,81,27,0.00076171875,3,0,3,0.7504831552505493,0.6352037787437439,0.2491544485092163,train,ok,0.147607421875,1,4,30,13,43
35,16,1.0,0.24024906754493713,0.0,0.999990234375,0.16630063951015472,ground_truth,1.0,0.0666796875,btxrd-heuristic-000457,IMG000803.jpeg,0.0666796875,6828,320,masks/IMG000803.png,4ae5a28ddf03de6db17d03255ee082206be0c39cedb17dec322c175091d3a866,0|255,320,8,,72,24,0.066689453125,3,0,3,0.6246826648712158,0.3363696336746216,0.000369261164451018,train,ok,0.15,1,4,24,14,38
14,6,1.0,0.13861964643001556,0.0,0.999990234375,0.15658283233642578,ground_truth,1.0,0.001728515625,btxrd-heuristic-000458,IMG000804.jpeg,0.001728515625,177,320,masks/IMG000804.png,caacaf5cb2c74259d969065c07a15817327acfdc05e4cafdcc04655888fc16aa,0|255,320,3,,27,9,0.001728515625,3,0,3,0.7528291940689087,0.4919819235801697,0.22598740458488464,train,ok,0.15,1,6,12,5,17
25,6,1.0,0.1390446424484253,0.0,0.999990234375,0.17078068852424622,ground_truth,1.0,0.000830078125,btxrd-heuristic-000458,IMG000805.jpeg,0.000830078125,85,320,masks/IMG000805.png,6886966eed1669f28e745380afe1c49a9de3918feecc210db1dd587102fa15b8,0|255,320,3,,27,9,0.000830078125,3,0,3,0.7514086365699768,0.5519853830337524,0.23961693048477173,train,ok,0.15,1,6,12,5,17
14,12,1.0,0.21288707852363586,0.0,0.999990234375,0.15733781456947327,ground_truth,0.9998961687088013,0.01181640625,btxrd-heuristic-000458,IMG000806.jpeg,0.01181640625,1210,320,masks/IMG000806.png,48d2c3435f5819577d7cfdd56b39a59b1d08bdc5f49b588dc75efba1b92ce0a7,0|255,320,6,,51,17,0.0125,3,0,3,0.7136240005493164,0.2798478305339813,0.012191754765808582,train,ok,0.1498828125,1,6,20,10,30
13,6,0.9999999403953552,0.1439802199602127,0.0,0.999990234375,0.1465587168931961,ground_truth,0.9999996423721313,0.005029296875,btxrd-heuristic-000460,IMG000809.jpeg,0.005029296875,515,320,masks/IMG000809.png,c9235b149862ed2a0803e14ea262eef67c687e4e53210fab93d9a1f7f6197945,0|255,320,3,,27,9,0.005400390625,3,0,3,0.757606029510498,0.45495522022247314,0.21368485689163208,train,ok,0.15,1,1,12,5,17
10,6,0.9999999403953552,0.16071641445159912,0.0,0.999990234375,0.14669150114059448,ground_truth,1.0,0.003984375,btxrd-heuristic-000460,IMG000810.jpeg,0.003984375,408,320,masks/IMG000810.png,e91206eedffc4ab6391134375b982dfc130a1300fa6aae01502ba179864b4860,0|255,320,3,,27,9,0.004814453125,3,0,3,0.7556387186050415,0.3914200961589813,0.110088050365448,train,ok,0.15,1,1,12,5,17
52,18,1.0,0.2512527406215668,0.0,0.999990234375,0.1869257241487503,ground_truth,1.0,0.00802734375,btxrd-heuristic-000461,IMG000811.jpeg,0.00802734375,822,320,masks/IMG000811.png,267bef66b2adb36d7c6f6e9206816d9932ad2a4a8f06cf6a59d3ba5125f35648,0|255,320,9,,78,26,0.00802734375,3,0,3,0.7520074248313904,0.46751928329467773,0.09582648426294327,train,ok,0.1490234375,1,4,28,13,41
25,6,1.0,0.1448882520198822,0.0,0.999990234375,0.18698501586914062,ground_truth,1.0,0.05375,btxrd-heuristic-000461,IMG000812.jpeg,0.05375,5504,320,masks/IMG000812.png,8b35c9cbf2c91e69fd4d3f56553c8085581c6420fecb14d94e86d31e56e4beec,0|255,320,3,,27,9,0.05376953125,3,0,3,0.6633821129798889,0.5297598838806152,0.29883500933647156,train,ok,0.15,1,4,12,5,17
11,8,1.0,0.1307867467403412,0.0,0.999990234375,0.15302245318889618,ground_truth,1.0,0.01828125,btxrd-heuristic-000461,IMG000813.jpeg,0.01828125,1872,320,masks/IMG000813.png,6f69a3be994db8c71d2e15192c96a4065fcd722e1352b6624a87881d2580788a,0|255,320,4,,33,11,0.018603515625,3,0,3,0.6857477426528931,0.35785621404647827,0.015434850938618183,train,ok,0.15,1,4,12,5,17
69,18,1.0,0.35944539308547974,0.0,0.999990234375,0.1978972852230072,ground_truth,1.0,0.020625,btxrd-heuristic-000462,IMG000814.jpeg,0.020625,2112,320,masks/IMG000814.png,a72a39f2b4b8e777d83dbdb8641ddc5f0c9418978b99a52a831198c5736234cd,0|255,320,9,,81,27,0.020625,3,0,3,0.7601950764656067,0.6101135015487671,0.22217385470867157,train,ok,0.1409765625,1,7,32,20,52
8,6,1.0,0.13653992116451263,0.0,0.999990234375,0.14110067486763,ground_truth,1.0,0.002822265625,btxrd-heuristic-000462,IMG000815.jpeg,0.002822265625,289,320,masks/IMG000815.png,592d8ca726f48b2375e8c1dd669c103fece3c734a1acb2f84a3285f355dd25cc,0|255,320,3,,27,9,0.002890625,3,0,3,0.7477548122406006,0.3618698716163635,0.04247181862592697,train,ok,0.15,1,7,12,5,17
58,14,0.9999999403953552,0.23275034129619598,0.0,0.999990234375,0.21794778108596802,ground_truth,1.0,0.023876953125,btxrd-heuristic-000463,IMG000816.jpeg,0.023876953125,2445,320,masks/IMG000816.png,ffdd12f44b9e8afe10e27e208d95adaf19991cec745b5081940dc109fd2a37de,0|255,320,7,,63,21,0.0239453125,3,0,3,0.7593184113502502,0.6002526879310608,0.23269297182559967,train,ok,0.15,1,2,27,17,44
55,16,1.0,0.200686514377594,0.0,0.999990234375,0.2056742012500763,ground_truth,1.0,0.010107421875,btxrd-heuristic-000463,IMG000817.jpeg,0.010107421875,1035,320,masks/IMG000817.png,a2db3afbea63d1430c72d9598b373a5f75a62e749c78d72846a5e643e9ab1ec5,0|255,320,8,,72,24,0.010166015625,3,0,3,0.7568113803863525,0.4994468688964844,0.025931427255272865,train,ok,0.15,1,2,21,11,32
40,18,1.0,0.29337871074676514,0.0,0.999990234375,0.15054120123386383,ground_truth,1.0,0.042001953125,btxrd-heuristic-000463,IMG000818.jpeg,0.042001953125,4301,320,masks/IMG000818.png,dcc88234c75f1e388bbdfe6c4b5bbf4268e641c7b8fa1884e8163b7bc8075eb5,0|255,320,9,,81,27,0.042099609375,3,0,3,0.7029188275337219,0.39689451456069946,0.07924570143222809,train,ok,0.148671875,1,2,35,20,55
26,12,1.0,0.17517511546611786,0.0,0.999990234375,0.15066413581371307,ground_truth,1.0,0.04451171875,btxrd-heuristic-000464,IMG000819.jpeg,0.04451171875,4558,320,masks/IMG000819.png,fa95849c132560626265b8f7af4e3b85348bea36c058b4f16a1d0d66a1ad007e,0|255,320,6,,54,18,0.045068359375,3,0,3,0.692593514919281,0.3538255989551544,0.003370134625583887,train,ok,0.15,1,4,24,19,43
26,12,1.0,0.15795865654945374,0.0,0.999990234375,0.13483187556266785,ground_truth,1.0,0.00099609375,btxrd-heuristic-000464,IMG000820.jpeg,0.00099609375,102,320,masks/IMG000820.png,57bb312bb3daa21b962435236ee573a61b2ac73ccb202fa70aa28d49cb198e08,0|255,320,6,,54,18,0.00099609375,3,0,3,0.7515162825584412,0.350474089384079,0.0009844484739005566,train,ok,0.15,1,4,22,16,38
24,14,1.0,0.1362573206424713,0.0,0.999990234375,0.137461856007576,ground_truth,0.9999878406524658,0.00115234375,btxrd-heuristic-000465,IMG000821.jpeg,0.00115234375,118,320,masks/IMG000821.png,93c35a6743a59f6455af48229b037d004e15375915bee86fbb86a83baf5507fd,0|255,320,7,,63,21,0.001162109375,3,0,3,0.751483678817749,0.2880576252937317,0.0023253667168319225,train,ok,0.15,1,7,26,18,44
77,18,1.0,0.37726929783821106,0.0,0.999990234375,0.21416161954402924,ground_truth,0.9999992847442627,0.013271484375,btxrd-heuristic-000466,IMG000822.jpeg,0.013271484375,1359,320,masks/IMG000822.png,4bc034332b6e65114726172ac7e5b8d4bd25679a5677ef021883747761cc56f7,0|255,320,9,,81,27,0.01341796875,3,0,3,0.7537662982940674,0.5980527400970459,0.2788938283920288,train,ok,0.15,1,4,31,19,50
73,18,1.0,0.3108917474746704,0.0,0.999990234375,0.23754923045635223,ground_truth,0.9999804496765137,0.06017578125,btxrd-heuristic-000466,IMG000823.jpeg,0.06017578125,6162,320,masks/IMG000823.png,0b123178a8ef74ccd57f38aaf27af429218fdc4eb05eaa9b7d922a6f125f431c,0|255,320,9,,81,27,0.060322265625,3,0,3,0.7547308802604675,0.6089636087417603,0.14847825467586517,train,ok,0.148564453125,1,4,29,20,49
18,10,1.0,0.149058535695076,0.0,0.999990234375,0.1643829345703125,ground_truth,0.9986565113067627,0.0022265625,btxrd-heuristic-000467,IMG000824.jpeg,0.0022265625,228,320,masks/IMG000824.png,428f872df3295047724c37490368ca17b48f6285143ae9b58db44f7b23fb6b83,0|255,320,5,,45,15,0.0022265625,3,0,3,0.7159179449081421,0.2945827841758728,0.0007167865405790508,train,ok,0.1490234375,1,1,16,11,27
42,10,1.0,0.19944994151592255,0.0,0.999990234375,0.19585397839546204,ground_truth,0.9990687966346741,0.029833984375,btxrd-heuristic-000468,IMG000825.jpeg,0.029833984375,3055,320,masks/IMG000825.png,3ae204ca947c1ff22159414d0d579939aecdf254aaf8d3f34040b31893686300,0|255,320,5,,45,15,0.03013671875,3,0,3,0.7556949853897095,0.6008103489875793,0.25736308097839355,train,ok,0.15,1,1,20,10,30
49,14,0.9999998807907104,0.2566514313220978,0.0,0.999990234375,0.23722612857818604,ground_truth,0.9999884366989136,0.012294921875,btxrd-heuristic-000468,IMG000826.jpeg,0.012294921875,1259,320,masks/IMG000826.png,4fb7de65c3b6ccc429ccd8c423fe06b4abe529b20cea84d30cf73cc73b50d8c3,0|255,320,7,,63,21,0.01236328125,3,0,3,0.7528597116470337,0.5558257699012756,0.23554962873458862,train,ok,0.15,1,1,23,13,36
13,6,1.0,0.18925684690475464,0.0,0.999990234375,0.1662294566631317,ground_truth,1.0,0.000615234375,btxrd-heuristic-000469,IMG000827.jpeg,0.000615234375,63,320,masks/IMG000827.png,65f618f15544e1eca0bea2c1216d6805bbef0993ea79e8c92ffc76d6ad9a2102,0|255,320,3,,27,9,0.000615234375,3,0,3,0.75075763463974,0.43770840764045715,0.09224290400743484,train,ok,0.15,1,4,12,5,17
53,14,1.0,0.3145677447319031,0.0,0.999990234375,0.21361225843429565,ground_truth,0.9999997615814209,0.07169921875,btxrd-heuristic-000469,IMG000828.jpeg,0.07169921875,7342,320,masks/IMG000828.png,1057af43957264b585d12a556fae6653775aa2086e378ca6288ae187c85f0a01,0|255,320,7,,60,20,0.07169921875,3,0,3,0.7316685318946838,0.5758020877838135,0.27271920442581177,train,ok,0.149921875,1,4,24,10,34
25,6,1.0,0.1676071733236313,0.0,0.999990234375,0.15988625586032867,ground_truth,0.9999991655349731,0.025341796875,btxrd-heuristic-000470,IMG000829.jpeg,0.025341796875,2595,320,masks/IMG000829.png,1a96cd3932761d075a9e5d038bbbdae3acb3c5a2fc8bfc9945681e829ed7d063,0|255,320,3,,27,9,0.025341796875,3,0,3,0.704092800617218,0.5485090017318726,0.375337690114975,train,ok,0.15,1,7,12,5,17
19,6,1.0,0.12710267305374146,0.0,0.999990234375,0.1429537683725357,ground_truth,1.0,0.01900390625,btxrd-heuristic-000470,IMG000830.jpeg,0.01900390625,1946,320,masks/IMG000830.png,c24aa2ada7d10346696417e2fc2bef8842522d7ce0802eef462a275255e8e358,0|255,320,3,,27,9,0.0190625,3,0,3,0.609976053237915,0.4424336850643158,0.015323036350309849,train,ok,0.15,1,7,12,5,17
11,12,1.0,0.1777440905570984,0.0,0.999990234375,0.16716516017913818,ground_truth,0.9999876022338867,0.040986328125,btxrd-heuristic-000471,IMG000831.jpeg,0.040986328125,4197,320,masks/IMG000831.png,554a26c115a8490499ad5d0470a89389e8a03613ee0232cfa38edc842b987e41,0|255,320,6,,54,18,0.041396484375,3,0,3,0.5774614214897156,0.24345552921295166,0.0016834785928949714,train,ok,0.15,1,2,22,10,32
22,12,1.0,0.20794910192489624,0.0,0.999990234375,0.14931505918502808,ground_truth,0.9999997615814209,0.000712890625,btxrd-heuristic-000472,IMG000832.jpeg,0.000712890625,73,320,masks/IMG000832.png,5275422127787d07882b31e0a5399c3b7e162fd47634f404fed44634777bdcdc,0|255,320,6,,54,18,0.000712890625,3,0,3,0.635371744632721,0.3364696204662323,0.030192188918590546,train,ok,0.15,1,7,23,10,33
36,12,1.0,0.1994497925043106,0.0,0.999990234375,0.19276100397109985,ground_truth,0.9999996423721313,0.050087890625,btxrd-heuristic-000473,IMG000833.jpeg,0.050087890625,5129,320,masks/IMG000833.png,7f3a16a60ea01ed48555ec44936ebdb9d522a9790ae42e6a6617f78c83dfbc7f,0|255,320,7,,60,20,0.050205078125,3,0,3,0.7465479373931885,0.4568956196308136,0.07806357741355896,train,ok,0.15,1,7,25,13,38
11,14,1.0,0.16398431360721588,0.0,0.999990234375,0.1675996631383896,ground_truth,0.9976304769515991,0.0016015625,btxrd-heuristic-000473,IMG000834.jpeg,0.0016015625,164,320,masks/IMG000834.png,c6238a6c425d908a315c65343a0d8e1ef3ce2f28ea04257ef5e33722be7bf7f7,0|255,320,7,,63,21,0.0016015625,3,0,3,0.7037926316261292,0.2928949296474457,0.0037912956904619932,train,ok,0.15,1,7,25,15,40
36,10,1.0,0.2296328991651535,0.0,0.999990234375,0.21945175528526306,ground_truth,0.9980734586715698,0.0479296875,btxrd-heuristic-000474,IMG000835.jpeg,0.0479296875,4908,320,masks/IMG000835.png,32f613b2d79183282515c83867bf11d4b37f6f34fef668c808f86cfe35ab52d5,0|255,320,5,,42,14,0.048330078125,3,0,3,0.7501295208930969,0.5433309674263,0.24422219395637512,train,ok,0.14978515625,1,1,15,10,25
24,14,0.9999999403953552,0.18545784056186676,0.0,0.999990234375,0.1650548130273819,ground_truth,0.9999939203262329,0.047177734375,btxrd-heuristic-000475,IMG000836.jpeg,0.047177734375,4831,320,masks/IMG000836.png,cc066d0553c951d42b9953d82b78f47a55f894304125bfeff48d915d0cfb2bf3,0|255,320,7,,63,21,0.04826171875,3,0,3,0.6893537640571594,0.3075180649757385,0.0014863490359857678,train,ok,0.15,1,3,19,13,32
55,18,1.0,0.2406124621629715,0.0,0.999990234375,0.16108600795269012,ground_truth,0.9994770884513855,0.0012109375,btxrd-heuristic-000475,IMG000837.jpeg,0.0012109375,124,320,masks/IMG000837.png,ed33a4717b33c50dfa1d1d7b608faf9c0d13482963c243c4459df8fa9639f7b5,0|255,320,9,,81,27,0.0012109375,3,0,3,0.7507628202438354,0.49367910623550415,0.12714597582817078,train,ok,0.149833984375,1,3,31,15,46
17,8,1.0,0.12541088461875916,0.0,0.999990234375,0.16607801616191864,ground_truth,0.9999856948852539,0.072666015625,btxrd-heuristic-000477,IMG000839.jpeg,0.072666015625,7441,320,masks/IMG000839.png,95d097c8cece2070462a3f99a3b128b40ce3565c6fecfea976c583652fd8db0b,0|255,320,4,,36,12,0.073076171875,3,0,3,0.6609153747558594,0.42868900299072266,0.2438482940196991,train,ok,0.15,1,4,16,6,22
